1073,1401935560931827713,2021-06-07 16:14:19,"#겨울이버블
웅 다 너무 좋아 많이 보내줘ㅠㅠㅠㅠ"
1074,1401935557379297285,2021-06-07 16:14:18,민정님 더주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ #겨울이버블 https://t.co/Uet0KfEsbP
1075,1401935519852818433,2021-06-07 16:14:09,"김민정 팬들 제법 잘 다룸,,ㅋㅋ 
어제는 짱시크녀마냥 안 잘건데~~~식 생존 신고를 햌ㅅ다면 
오늘은 갓갓사진들을 마구마구 풀어줌....
심지어 더 보내주까???이러고 있음...사랑한다 너 강아지 맞냐,,,
#겨울이버블"
1076,1401935466509733889,2021-06-07 16:13:56,#겨울이버블 안경셀카!!!!!
1077,1401935448478392321,2021-06-07 16:13:52,#겨울이버블 당연하지!!!!
1078,1401935406208221185,2021-06-07 16:13:42,#겨울이버블 #윈터버블 저기 녹음실 아닌가여~!?~?~? 나 기대해두 대지 언니
1080,1401935166877044743,2021-06-07 16:12:45,#겨울이버블 민정이사복사진 넘좋다구ㅠㅠㅠㅜ https://t.co/D05EfKM67i
1081,1401935146421407745,2021-06-07 16:12:40,"#윈터버블 #겨울이버블
민정아 비니 로고 하트로 안 가려서 올리면 불법이다 내가 정했따"
1082,1401935128696291335,2021-06-07 16:12:36,"아근데웃겨

애리는
열심히로고가려보냈는데
                                                       민정이는
                                            그냥공개해버림
#윈터버블 #겨울이버블 https://t.co/nxzuEh05ej"
1083,1401935099470356488,2021-06-07 16:12:29,"#겨울이버블

디용대용ㅜㅜㅜㅜㅜ 넘 귀엽다"
1085,1401935003949273090,2021-06-07 16:12:06,"#겨울이버블
쩰이가 셀카 보내면서 비니 상표 가렸는데 너가 보내준 셀카에 고대로 나온 게 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1086,1401934950706814979,2021-06-07 16:11:53,"ㅋㅋㅋㅋ 버블 귀여워 죽겠서 ㅠㅠㅠ ❤️ 
#겨울이버블"
1087,1401934934567047169,2021-06-07 16:11:49,#겨울이버블 너땜에 잠 다 잤다... 이눔아
1088,1401934852442660866,2021-06-07 16:11:30,"#겨울이버블 셀카 존귀☺️
애리랑 어딜 그렇게 놀러다닌거니"
1089,1401934776399925248,2021-06-07 16:11:12,"#윈터버블 #겨울이버블
ㅋㅋㅋㅋㅋㅋㅋ 젤이는 맨날 로고 총총 가려서 올렸는데 당당하게 그대로 보내는 김민정 제법 귀여워요, https://t.co/UaYS5OTEtl"
1090,1401934719122436099,2021-06-07 16:10:58,나를 죽여라 그냥...... 진심 #겨울이버블
1091,1401934667540942848,2021-06-07 16:10:46,#겨울이버블 레코딩 비하인드 찍엇다고해줘.. 제발 ... 제발 ...ㅜㅜㅜㅜ
1092,1401934653603270656,2021-06-07 16:10:42,"#겨울이버블
민정아....... 기절ㅜ"
1093,1401934646045073415,2021-06-07 16:10:40,#겨울이버블 민정아 https://t.co/KwSIUTWqvw
1094,1401934638185009158,2021-06-07 16:10:39,하....#겨울이버블 #윈터버블 https://t.co/3MXBKaUyXf
1095,1401934637073539074,2021-06-07 16:10:38,"#지구젤리버블 #겨울이버블
애리언니 하트로 가려놓은 비니로고 겨울이는 안가리고 올렸대요~~~"
1096,1401934578642821122,2021-06-07 16:10:24,#겨울이버블 귀여워 제발 https://t.co/DH4uJ7zv68
1097,1401934577396895749,2021-06-07 16:10:24,"#겨울이버블
민정아 톡 보내자마자 바로 읽는 거 너무 좋고 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ"
1098,1401934559151747075,2021-06-07 16:10:20,어..? 나..?? #겨울이버블
1099,1401934551799136260,2021-06-07 16:10:18,#겨울이버블 ? 이새벽에사람죽이려고저런사진을
1100,1401934519087689730,2021-06-07 16:10:10,"#겨울이버블 심장폭행죄로 고소. . .
이 강얼쥐 어떡하조? 미쳐벌이겠어요"
1101,1401934484778283009,2021-06-07 16:10:02,"#겨울이버블 #윈터버블 
세상에 진짜 버블 이렇게 많이 보내주는 아이돌이 어딨어요.......... 4인권 끊고싶다 진짜로 다들 에스파 하세요ㅠㅜㅠㅠㅠㅠㅠㅠㅠ"
1102,1401934445318266881,2021-06-07 16:09:53,"#윈터버블 #겨울이버블 
너네가 바보멍청이면 난..난......난 .... 너네밖에모르는 머저리"
1103,1401934441342140422,2021-06-07 16:09:52,"#겨울이버블
기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다..기엽다..기엽다...기엽다.."
1104,1401934427123449858,2021-06-07 16:09:48,"#겨울이버블 

나 미쳐"
1105,1401934399927508993,2021-06-07 16:09:42,"#겨울이버블

야 민정아 나 못자"
1106,1401934338816573445,2021-06-07 16:09:27,"#겨울이버블
아 겨울아~~~~ 나 진짜 이 날 착장이랑 헤어 너무 좋아하잔니ㅣ...ㅠㅠㅠ 표정 앙큼한 거 무슨 일이야~,..💟💟"
1107,1401934290720415748,2021-06-07 16:09:16,아닌뒈 아닌뒈~ 귀여미 둘인뒈~ #겨울이버블
1108,1401934193957892100,2021-06-07 16:08:53,"#겨울이버블 김민정 귀여워,,,"
1109,1401934190065512452,2021-06-07 16:08:52,#윈터버블 #겨울이버블 어떡해 너무 예뻐 🤍 바로 배경화면 ...♡
1110,1401934167009488896,2021-06-07 16:08:46,"# 이거 민정 …
#겨울이버블 #윈터버블 https://t.co/OfzOg9oWXx"
1111,1401934100496207873,2021-06-07 16:08:30,"#겨울이버블 
6/8 화요일
제목: 널 사랑해 
난널 사릉하나바
난 널 만나기 위해 태어란나바
너 책임져
너땜씨 내심장 뱅신댄나바
나 어떡해
                책임져 https://t.co/He1qQzW0jV"
1112,1401934057424834561,2021-06-07 16:08:20,"#겨울이버블
이제 놀자더니 사진만 주고 가는거야!!!!???!!!!? 더 놀아줘 놀아달라구 너무 쿨녀자나"
1113,1401934024969388037,2021-06-07 16:08:12,#겨울이버블 각오해라 https://t.co/qvAZzkJoFo
1114,1401933954471497733,2021-06-07 16:07:56,#겨울이버블 웃겨 빨대로 커피가 쫍 올라가고있는게!!!!! 귀여워ㅠㅜ
1115,1401933947139809283,2021-06-07 16:07:54,"#겨울이버블

사랑해...."
1116,1401933900620865538,2021-06-07 16:07:43,#겨울이버블 쩡 나도 이날 짱조와해🥺🥺🥺 https://t.co/kK5Dtxr1Iz
1117,1401933872619606020,2021-06-07 16:07:36,"#겨울이버블 #윈터버블
하 미치도록 귀엽따ㅠㅠㅠ https://t.co/bQjmzcBQVc"
1118,1401933871315243012,2021-06-07 16:07:36,#겨울이버블 오키오키 모른척하께
1120,1401933816466268166,2021-06-07 16:07:23,김민정 그는 신인가? #윈터버블 #겨울이버블
1121,1401933805829586949,2021-06-07 16:07:20,"#겨울이버블 너 진짜 기엽다 민정아,,,,,,효녀 강아지,,,,에효🤔🥺사랑만 할게"
1122,1401933791866724354,2021-06-07 16:07:17,김윈터 'ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ #겨울이버블 https://t.co/MOHzk6NNr4
1123,1401933749244231685,2021-06-07 16:07:07,#겨울이버블 머리가모가어때서 일단 너 얼굴때무내...나우ㄴ다ㅜ걍예쁜데ㅜㅜ
1124,1401933701815029761,2021-06-07 16:06:55,"#겨울이버블
민정아ㅠㅠㅠㅠㅠ!!"
1125,1401933686489055236,2021-06-07 16:06:52,"#윈터버블 #겨울이버블
야나니때매진짜"
1126,1401933620613468163,2021-06-07 16:06:36,"#겨울이버블
너무너무너무너무 귀여워기절"
1127,1401933601365659653,2021-06-07 16:06:31,"#겨울이버블

사랑해... 너무 예쁘고 김윈터... ⭐️"
1128,1401933596735066113,2021-06-07 16:06:30,#겨울이버블 커피 먹는 강아지가 있다?
1129,1401933589235703809,2021-06-07 16:06:28,머리 왜저래ㅐ 무시하세옹 #윈터버블 #겨울이버블 https://t.co/GoJpr811gY
1130,1401933560991285248,2021-06-07 16:06:22,"#윈터버블 #겨울이버블
뭐 마시는 지 맞춰본다 정답은 아이스아메리카노~"
1131,1401933520646275074,2021-06-07 16:06:12,#겨울이버블 ㄱ미누민정아ㅠㅠㅠㅠ민정ㅇ아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ나 물먹다가 흘렸어ㅠㅜㅠㅠㅠㅠㅠㅠ머야ㅜ진심 개조아ㅜ지나쥬ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1132,1401933504233938945,2021-06-07 16:06:08,#겨울이버블 언니 혹시 아아?
1133,1401933502489059330,2021-06-07 16:06:08,#겨울이버블 하아 ................요즘은 강아지가 사진 보내는법도 아네
1134,1401933437355782144,2021-06-07 16:05:52,#겨울이버블 머맄ㄱㅋㅋㅋㅋㅋㅋ귀여웡
1135,1401933378878799873,2021-06-07 16:05:38,#겨울이버블 사진 기절!!!!!
1136,1401933371794542596,2021-06-07 16:05:37,잠 다 잤다 겨울이 귀여워서 #겨울이버블
1137,1401933370527948803,2021-06-07 16:05:36,"#겨울이버블

민정이 사진 내눈에는 너무 이쁜데ㅜㅜ"
1138,1401932150077739008,2021-06-07 16:00:45,"겨울아 언니는 먼저 잘게... 넘 졸리네,,, 잘 놀구 잘자... zzzZzz #겨울이버블"
1139,1401932129458524163,2021-06-07 16:00:40,김애리는 노래추천… 유지민은 플리 공유… 이젠 김윈터씨 차례… #겨울이버블
1140,1401931457514274819,2021-06-07 15:58:00,"#겨울이버블
민정아...언니는 먼저잘게...
재밌게 놀아 ( ᵕ̩̩ ᵕ̩̩ ) 
뭐하고 노는지는 모르지만...
행복한 밤 보내렴"
1141,1401931021289889792,2021-06-07 15:56:16,#겨울이버블 민정아나잠깻어
1142,1401930744050585602,2021-06-07 15:55:10,"#겨울이버블 이렇게 밤마다 꼬박꼬박 버블 와주는 민정이가 새삼 넘 고마워서,,,과제랑 셤때매 밤새야해서 다 던지고 싶을 때두 민정이 생각하면서 버틴다 혹시라도 민정이 버블 올까봐!!!고마워 천사 강아지야😲🥺❤️"
1143,1401930663222136838,2021-06-07 15:54:51,"#겨울이버블 #윈터버블
안자구 머하냐 똥강아지야"
1144,1401930622780592132,2021-06-07 15:54:41,효녀도 이런 효녀가 읎다... 매일 출석이다 널 어또케 안 사랑하니🥲 #겨울이버블
1145,1401930059292708871,2021-06-07 15:52:27,"#겨울이버블 #윈터버블
할미는...이제 밤새 놀 기운이 읍따.... 체력을 길러볼게.......그래도 버블 이렇게 보내주는 거 너무 고마워...💕💕 자기 전까지 신나게 놀다가 잘 때는 좋은 꿈도 꾸자🌕 오늘 하루도 너무 수고했어 내새끼ㅠㅠㅠ"
1146,1401929676197490694,2021-06-07 15:50:56,타이밍 죽였다..🌟 #윈터버블 #겨울이버블 #민정버블 #에스파 https://t.co/6zBq2F1cYQ
1147,1401929582521946113,2021-06-07 15:50:33,#겨울이버블 가지먀ㅑㅑㅑㅑ♥️
1148,1401929568823349254,2021-06-07 15:50:30,#겨울이버블 내일이주말인것처럼놀아줘
1149,1401929510421864451,2021-06-07 15:50:16,"나는 내일 수업이 있기 때문에 지금 자러 갈거야 , 윈터 잘자⭐
#겨울이버블"
1150,1401929394730409985,2021-06-07 15:49:48,생존신고하고 사라지는 새벽요정 민정이.. #겨울이버블
1151,1401929301813956613,2021-06-07 15:49:26,"#겨울이버블
밤을 새더라도 놀아줄게"
1152,1401929292217405448,2021-06-07 15:49:24,#겨울이버블 야 모하구 놀아줄건데에~~~ https://t.co/70zrRg3s3v
1153,1401929233912320007,2021-06-07 15:49:10,"#겨울이버블

으음 맛있다 https://t.co/P4EWHBaIv8"
1154,1401929194112651267,2021-06-07 15:49:01,가지맠! #겨울이버블
1155,1401929179457744903,2021-06-07 15:48:57,"#겨울이버블
고집쟁이귀여둥이야 안자구 머할건데!!!"
1156,1401929152253489157,2021-06-07 15:48:51,#겨울이버블 하고풍거 삭다해라
1157,1401929032447397888,2021-06-07 15:48:22,미안혀.. #겨울이버블
1158,1401929003301183497,2021-06-07 15:48:15,#겨울이버블 🥺🥺🥺가지마
1159,1401928969880965120,2021-06-07 15:48:07,김민정 아무래도 새벽에 버블 오는 거 맛들인 것 같지 #겨울이버블
1160,1401928969037877250,2021-06-07 15:48:07,#겨울이버블 야 김초딩 너 글케 귀여운 거 아니다??....귀여워도 적당히 귀여워주셈
1161,1401928864809439233,2021-06-07 15:47:42,밀당보소...  #겨울이버블
1163,1401928795016241153,2021-06-07 15:47:25,"#겨울이버블
왜자 안돼 자지마 놀자
왜자 안돼 잠와? 아니야 안돼 자지마
놀자"
1164,1401928764452343820,2021-06-07 15:47:18,"#겨울이버블  

누가 민정이 자라구 했어요 ?!
민정아 우리랑 놀쟈ㅏㅜㅜ"
1165,1401928756797739008,2021-06-07 15:47:16,#겨울이버블 안대 자지마!!!!!
1166,1401928749843578889,2021-06-07 15:47:15,#겨울이버블 #윈터버블 아놔이언니또밀당하네~~
1167,1401928742159544326,2021-06-07 15:47:13,#겨울이버블 자지마 놀자 ㅠ
1168,1401928733368274944,2021-06-07 15:47:11,"#윈터버블 #겨울이버블
야 누구야 누가 그래써!!!!!!"
1169,1401928722576412677,2021-06-07 15:47:08,"#겨울이버블
아니야 놀자ㅠㅠ"
1170,1401928704079532032,2021-06-07 15:47:04,#겨울이버블 누가가래!!
1171,1401928682034241540,2021-06-07 15:46:59,#겨울이버블 아냐 할미가 미안해 할미 자려다 불켯다 가지마
1172,1401928658097295368,2021-06-07 15:46:53,#겨울이버블 자지마자지마자지마
1173,1401928643815768066,2021-06-07 15:46:49,"윈터언니 아직 자지 않았어? , 나도 . 근대 뭐해요 지금???
#겨울이버블"
1174,1401928593836417027,2021-06-07 15:46:38,아니야 ㅠㅠㅠㅠㅠ 나랑 놀자~~~ #겨울이버블
1175,1401928510910832642,2021-06-07 15:46:18,"#겨울이버블
민정아!!"
1176,1401928453151105028,2021-06-07 15:46:04,"#겨울이버블 
놀아보자고~~~"
1177,1401928431319719941,2021-06-07 15:45:59,#겨울이버블 #윈터버블 민정아ㅏ아아아
1178,1401928410121703424,2021-06-07 15:45:54,"#겨울이버블 #윈터버블
민정이 시간이 왓따"
1179,1401928376693129219,2021-06-07 15:45:46,"#윈터버블 #겨울이버블 
민정이 오늘 뭐해써ㅓ 넘 궁금해 미치게써..~"
1180,1401928317960286212,2021-06-07 15:45:32,#겨울이버블 뭔가 올거같았엌ㄱㅋㄱㅋㅋㅋㅋㅋㅋ&gt;&lt;
1181,1401928311345876998,2021-06-07 15:45:30,#겨울이버블 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ김민정 말투 개겨움
1182,1401928285831892993,2021-06-07 15:45:24,#겨울이버블 ㅜㅡ 겨울언니 보고싶었어. .
1183,1401928274108837888,2021-06-07 15:45:21,"#겨울이버블 
귀여워...🥺🥺"
1184,1401928184812081155,2021-06-07 15:45:00,#겨울이버블 뭐하고 놀꾸~~~?
1185,1401920520715608065,2021-06-07 15:14:33,"#겨울이버블 
민정아 좋은 꿈 꾸룜 🙌🏻"
1186,1401918918894112769,2021-06-07 15:08:11,"The Sky looks beautiful. 
Just like your smile.😉😊
저는 지민이 씨에게  용기를 줄게요💜
#겨울이버블 https://t.co/CHrGw1GpYi"
1187,1401909989371834374,2021-06-07 14:32:42,겨울이 오늘 일찍 일어났으니까 빨리 잘거지?! 잘자 💕 살랑앵 #겨울이버블
1188,1401900937493442566,2021-06-07 13:56:44,#겨울이버블 민정아 별 건 아니고 그냥 너 가져~ https://t.co/3XeofrxcPc
1189,1401892743329157121,2021-06-07 13:24:10,겨우우웅리리리리리 아 한동안 맨날 밤마다 쓸라고 했는데 못썼어 바빴는데 버블 답도 바로 확인 못하고 보니까 늦게 자고 재미있게 놀고 했던데 늘 그뤃게 재미있고 활기차게 보냈으면 좋게따 공주야!!! 오늘도 고생했어 #겨울이버블 #윈터버블
1191,1401851262312738818,2021-06-07 10:39:20,#겨울이버블 강아지 사진만 3장 왔던데?? 나 아직 셀카 3장 기다리고있다????~~~~ https://t.co/fx4AJo2VJl
1192,1401842103357894659,2021-06-07 10:02:57,"#유지민은봐라
#지구젤리버블 
#겨울이버블 
#닝깅이에게
이거 봐봐 얘들아 https://t.co/JaBYJR9rgn"
1195,1401777864266051586,2021-06-07 05:47:41,#겨울이버블 가사가.. 너무 조아서..
1196,1401777815289163781,2021-06-07 05:47:29,#겨울이버블 민정아민정아 기타곡 팝송말구 케이팝생각있으면 아이유-에필로그🥺🥺
1199,1401747417242865665,2021-06-07 03:46:42,"#겨울이버블
민정아 꿔바로우 머거"
1201,1401740408296665095,2021-06-07 03:18:51,나풀나풀 아기강아지가 무슨 운동을 한다구... 긔엽다 #겨울이버블
1202,1401737918167670786,2021-06-07 03:08:57,"#유지민은봐라 #겨울이버블 
지민이가 민정이한테 자주 맞는 이유를 알 거 같아..😶"
1203,1401737808562167808,2021-06-07 03:08:31,긴급속보 유지민 현재 궁금해미치겠어 시전중 #겨울이버블
1205,1401725504638517249,2021-06-07 02:19:37,#겨울이버블 굿몰닝 운동 파이팅 🥺🥰
1206,1401725006883688452,2021-06-07 02:17:39,해피 운동!!!! 아령을 다 집어!!! 러닝머신에서  빨리 달려요!! 다 해요!!!! 우리 민정이 제일 강하다는 걸 증명해!!!! #겨울이버블 https://t.co/bxYxsU2FwT
1207,1401724381542318081,2021-06-07 02:15:09,"#겨울이버블
민정아 운동 잘하구 맛점하룜~~~"
1208,1401724160888377346,2021-06-07 02:14:17,나도 운동해야하는 데 시작이.....힘드넼 ㅠ #겨울이버블
1209,1401723396698914832,2021-06-07 02:11:15,한주동안 행복하길 빌어요. #지구젤리버블 🌙  #유지민은봐라 ❤️ #닝깅이에게 🦋 #겨울이버블 ⭐ https://t.co/pR6yoKMOYD
1210,1401722658241191940,2021-06-07 02:08:19,#겨울이버블 3시에 자구 10시에 운동가는 멋찐 언니 김.민.정. 따봉 드립니다ㅜ https://t.co/TG7UEdeOZg
1211,1401721887240048643,2021-06-07 02:05:15,#겨울이버블 다치지 말구!! 운동 다 하고 맛있는 거 먹자🤤
1212,1401721766238507010,2021-06-07 02:04:46,#겨울이버블 운동하구 맛있는거 먹어😳
1213,1401721591281504264,2021-06-07 02:04:04,#겨울이버블 운동노래 민정아 https://t.co/3ig0m0VpD7
1214,1401720934684266497,2021-06-07 02:01:28,안녕하세요 민정. 당신은 일찍 잤어야한다 😅 #겨울이버블 #윈터버블
1215,1401720442717573123,2021-06-07 01:59:30,#겨울이버블 부지런한 아기!! 칭찬칭찬~~~~
1216,1401720408664018944,2021-06-07 01:59:22,#겨울이버블 #윈터버블 진짜 안늦고 갔구나 월요일 아침부터 운동하는 부지런한 아이돌... 멋있어🔥 다치지 말고 상쾌한 하루 보내용~
1217,1401720303676395520,2021-06-07 01:58:57,개쓰레기요일 버티게 해주는 #겨울이버블
1218,1401720116748845059,2021-06-07 01:58:13,#겨울이버블 올~~~~ 김민둥~~~ 멋진데~~~ 안 졸려? 괜찮아?ㅋㅋㅋㅋ
1219,1401720075304857601,2021-06-07 01:58:03,#겨울이버블 #윈터버블 아주 바람직해 굿굿!
1220,1401719901375528964,2021-06-07 01:57:21,#겨울이버블 운동 안 늦었어? 부지런한 멋쟁이네!!
1221,1401719782425075712,2021-06-07 01:56:53,"#겨울이버블 
귀요미 운동 홧팅❤️❤️"
1222,1401719755543773192,2021-06-07 01:56:47,#겨울이버블 열~ 안늦었네 ㅋㅋㅋㅋㅋ
1224,1401714161801781253,2021-06-07 01:34:33,"#겨울이버블
밍쩡이운동그래서갓나요
운동끝나고 연락바람. 오바. 📞"
1226,1401713363185389568,2021-06-07 01:31:23,김민정 운동 갔습니까? #겨울이버블 #윈터버블
1227,1401709332706725892,2021-06-07 01:15:22,"#겨울이버블
김오또케 일어나라"
1228,1401705678947819524,2021-06-07 01:00:50,#겨울이버블 삼십분뒤에운동가셔야합니다공주님
1230,1401692745970839554,2021-06-07 00:09:27,"쩡아 오늘도 기분좋은 하루보내
넌 나의 첫번째니까💛💛 
#겨울이버블 https://t.co/H8pUpKhTsU"
1231,1401691116395659268,2021-06-07 00:02:58,#겨울이버블 #윈터버블 김민정강아지 일어나세용~ 밥먹고 운동가야지 ~
